  -3.3082028497605620e-01  -6.0667589689369095e-01  -2.0528305558159730e+00
  -3.3082028497605620e-01  -6.0667589689369095e-01  -2.0528305558159730e+00
  -2.1708263232511626e+00   1.0075537710836500e+00  -2.9997407508512879e+00
  -5.6352043763743609e-01   1.7762301348966361e+00  -3.7011514549465971e+00
  -5.6352043763743609e-01   1.7762301348966361e+00  -3.7011514549465971e+00
   4.7312522928153555e-01   2.8090551004400623e+00  -2.5418123257233134e+00
   1.0180603561913131e+00   1.5662170047201442e+00  -6.3703741068053432e-01
   2.5212714489542947e+00   1.9398163003915130e+00  -2.6072831015290916e+00
   1.3103574453016762e+00   3.5806699280879286e+00  -2.3236153303140696e+00
   3.3096887161107844e+00   2.1798164885340583e+00  -4.2334474865711371e+00
   1.9621498957960597e+00   5.7911225973060709e-01  -2.8442283723566817e+00
   1.9621498957960597e+00   5.7911225973060709e-01  -2.8442283723566817e+00
   1.9621498957960597e+00   5.7911225973060709e-01  -2.8442283723566817e+00
   1.2163869344186082e+00   1.2902371611951082e+00  -2.5751038627245748e+00
   1.2163869344186082e+00   1.2902371611951082e+00  -2.5751038627245748e+00
   1.7103203240276628e+00   2.7990514092264647e+00  -2.3461548086943651e+00
   3.0684594171822255e+00   1.2569790117947832e+00  -1.8468312230269248e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   3.9179506694634654e+00   1.9702998784369612e+00  -2.5438790983590422e+00
   2.1741172389764074e+00   1.5588882075195727e+00  -1.2162562010549323e+00
   3.6307243158003786e+00   3.0345016420710635e-01  -1.4705298853515245e+00
   3.6307243158003786e+00   3.0345016420710635e-01  -1.4705298853515245e+00
   3.6307243158003786e+00   3.0345016420710635e-01  -1.4705298853515245e+00
   3.6307243158003786e+00   3.0345016420710635e-01  -1.4705298853515245e+00
   4.3747421675287512e+00   8.4801656246813195e-01  -2.7967485059290595e+00
   4.2677292764455927e+00  -8.7262985981118391e-01  -4.3618396025079420e+00
   3.8158729766419128e+00  -1.1000385571092863e+00  -5.0912015941736399e+00
   4.7251857351683668e+00  -4.8990354233474420e-01  -6.4855668947144807e+00
   4.7251857351683668e+00  -4.8990354233474420e-01  -6.4855668947144807e+00
   3.7219424071200251e+00  -7.2826014007119966e-01  -4.8926286810441866e+00
   2.9377901696310715e+00   7.0862841676691346e-01  -6.2759608920395493e+00
   2.9377901696310715e+00   7.0862841676691346e-01  -6.2759608920395493e+00
   2.9377901696310715e+00   7.0862841676691346e-01  -6.2759608920395493e+00
   2.9377901696310715e+00   7.0862841676691346e-01  -6.2759608920395493e+00
   1.5397654003620289e+00  -3.3920975256478414e-03  -6.0781667987975254e+00
   1.7789720777123534e+00  -5.7040236598486160e-01  -4.5535706526407012e+00
   3.7768867702693854e-01   1.2712869761678292e-01  -2.9536093485152577e+00
  -4.9533621282172646e-01  -4.0359448026680411e-01  -2.3157949168497254e+00
  -4.9533621282172646e-01  -4.0359448026680411e-01  -2.3157949168497254e+00
  -4.9533621282172646e-01  -4.0359448026680411e-01  -2.3157949168497254e+00
  -4.9533621282172646e-01  -4.0359448026680411e-01  -2.3157949168497254e+00
  -4.9533621282172646e-01  -4.0359448026680411e-01  -2.3157949168497254e+00
   8.0075891459631521e-01   2.2037968903359229e-01  -4.2633207531786752e+00
   2.6805780855290919e+00  -5.0417108203021144e-01  -3.2098844482049316e+00
   1.4886589875245306e+00  -1.8565181587852919e+00  -1.4149163979625712e+00
   4.7853643565490245e-01  -2.0408202681166472e+00  -3.0923114573752315e+00
   1.1689829825896965e+00  -1.0023380447234871e+00  -3.5785947653538273e+00
   1.5626660493537941e+00  -9.1852932675934085e-02  -3.1433254649896583e+00
   9.7875115635019938e-03   1.1782361300001867e+00  -4.2881238616325277e+00
   1.2666585341107464e+00  -9.4999142940295656e-02  -3.9788875437954800e+00
   2.8175962356622648e+00   9.4372520781818992e-01  -5.1654475918575855e+00
   1.6475927514870818e+00   7.7330926944348732e-01  -4.9075193597180373e+00
   2.8180293280385627e-01   6.3124442603935904e-02  -6.2237008963780056e+00
  -1.1210215862687960e+00  -1.5539540504627354e+00  -4.6378675733900536e+00
  -2.4990702667160321e+00  -1.4399918071889459e+00  -2.9677555144153729e+00
  -2.4990702667160321e+00  -1.4399918071889459e+00  -2.9677555144153729e+00
  -2.4990702667160321e+00  -1.4399918071889459e+00  -2.9677555144153729e+00
  -1.1994322704931903e+00  -9.9148167269375165e-01  -1.5981015873202011e+00
  -1.1994322704931903e+00  -9.9148167269375165e-01  -1.5981015873202011e+00
  -1.1994322704931903e+00  -9.9148167269375165e-01  -1.5981015873202011e+00
  -2.6530341450177275e-01  -1.7070110420804099e+00  -1.6745397120113239e+00
  -2.6530341450177275e-01  -1.7070110420804099e+00  -1.6745397120113239e+00
   1.5818268397882207e-01   2.8316124111047714e-01  -7.5421023834238099e-01
  -5.6395043817241230e-01  -9.4399974213573046e-01  -9.1151006360684050e-01
  -5.6395043817241230e-01  -9.4399974213573046e-01  -9.1151006360684050e-01
  -5.6395043817241230e-01  -9.4399974213573046e-01  -9.1151006360684050e-01
   7.0506487621557312e-01  -4.2362970398825439e-01  -1.2017919130376811e+00
  -1.2458776064018195e-01  -9.7536353895280570e-01  -1.5393471585310436e+00
  -1.4427764782789012e+00  -2.0534974466869471e-02  -2.7048359704387366e+00
   1.9367691056719138e-01  -1.9808883009323637e+00  -4.5538744638250961e+00
   1.9367691056719138e-01  -1.9808883009323637e+00  -4.5538744638250961e+00
   1.9367691056719138e-01  -1.9808883009323637e+00  -4.5538744638250961e+00
   6.5258285496341273e-02  -2.3400257893009666e+00  -4.2005308051636661e+00
   6.5258285496341273e-02  -2.3400257893009666e+00  -4.2005308051636661e+00
   6.5258285496341273e-02  -2.3400257893009666e+00  -4.2005308051636661e+00
   9.4562409851589280e-01  -2.5805555066900041e+00  -3.0168763738372064e+00
   9.4562409851589280e-01  -2.5805555066900041e+00  -3.0168763738372064e+00
   9.4562409851589280e-01  -2.5805555066900041e+00  -3.0168763738372064e+00
   1.4436037760637532e+00  -2.2156363274932147e+00  -4.6826963903449723e+00
   1.4436037760637532e+00  -2.2156363274932147e+00  -4.6826963903449723e+00
   1.4436037760637532e+00  -2.2156363274932147e+00  -4.6826963903449723e+00
   1.4436037760637532e+00  -2.2156363274932147e+00  -4.6826963903449723e+00
   1.4436037760637532e+00  -2.2156363274932147e+00  -4.6826963903449723e+00
   3.2443177357602337e-01  -9.4246497287279851e-01  -5.3588080766138972e+00
   3.2443177357602337e-01  -9.4246497287279851e-01  -5.3588080766138972e+00
   3.2443177357602337e-01  -9.4246497287279851e-01  -5.3588080766138972e+00
  -1.8691699519594351e-01  -1.0886640055125270e+00  -3.8765854461440341e+00
  -8.9184170419702014e-01  -1.5828477310226958e+00  -2.8473428154936187e+00
  -8.9184170419702014e-01  -1.5828477310226958e+00  -2.8473428154936187e+00
  -8.9184170419702014e-01  -1.5828477310226958e+00  -2.8473428154936187e+00
  -8.9184170419702014e-01  -1.5828477310226958e+00  -2.8473428154936187e+00
  -1.0646980282502625e+00  -1.7251062540091056e+00  -3.4618386984668916e+00
   8.7171837203470659e-01  -6.7051221864042532e-01  -3.9260501633318654e+00
   2.8427654776591140e+00  -8.9146345602142674e-01  -5.6048791349688116e+00
   2.1189412806438952e+00  -1.2912044247970869e+00  -3.8292415205673649e+00
   2.1189412806438952e+00  -1.2912044247970869e+00  -3.8292415205673649e+00
   2.7755448718957609e+00  -1.7994133616178516e+00  -4.3062573636220804e+00
   9.6277798402658732e-01  -2.9247535315212758e+00  -2.6246055969712927e+00
  -8.6675336639616773e-01  -1.0525213816403323e+00  -1.7304900783895079e+00
  -8.6675336639616773e-01  -1.0525213816403323e+00  -1.7304900783895079e+00
   1.3683717793107064e-01  -7.7766342529066890e-01  -1.1502172035951475e+00
   1.3683717793107064e-01  -7.7766342529066890e-01  -1.1502172035951475e+00
  -9.7527588878769222e-01  -9.5888847442824954e-01   4.0240712006179535e-01
   9.0454725817660631e-01  -1.9810792735592457e+00   2.2265097850541480e+00
   9.0454725817660631e-01  -1.9810792735592457e+00   2.2265097850541480e+00
   9.0454725817660631e-01  -1.9810792735592457e+00   2.2265097850541480e+00
   9.0454725817660631e-01  -1.9810792735592457e+00   2.2265097850541480e+00
   2.0575187338660896e+00  -2.6092783570204148e+00   3.0023165756623769e+00
   2.0575187338660896e+00  -2.6092783570204148e+00   3.0023165756623769e+00
   2.0575187338660896e+00  -2.6092783570204148e+00   3.0023165756623769e+00
   2.0575187338660896e+00  -2.6092783570204148e+00   3.0023165756623769e+00
   2.8971311074991348e+00  -2.3477869497960313e+00   1.8317997559736199e+00
   2.8971311074991348e+00  -2.3477869497960313e+00   1.8317997559736199e+00
   3.5495482865505892e+00  -1.4989264379760385e+00   1.3807177820625043e+00
   3.5495482865505892e+00  -1.4989264379760385e+00   1.3807177820625043e+00
   3.3673758353728687e+00  -2.6825577779008825e-01   2.4675595912732575e+00
   3.3673758353728687e+00  -2.6825577779008825e-01   2.4675595912732575e+00
   3.3673758353728687e+00  -2.6825577779008825e-01   2.4675595912732575e+00
   3.3673758353728687e+00  -2.6825577779008825e-01   2.4675595912732575e+00
   2.2099009222320518e+00  -2.2256162496279615e+00   2.6101073894886753e+00
   2.3773143288315168e-01  -1.6990505018028443e+00   2.8892571995655771e+00
   2.1302244140362916e+00  -2.0148334371189520e+00   3.3211135296531040e+00
   1.5674314308382122e+00  -1.5042283818807789e+00   2.7594242087773750e+00
   6.8237841043897163e-01  -1.1790580785518614e+00   1.7064156248595879e+00
   6.8237841043897163e-01  -1.1790580785518614e+00   1.7064156248595879e+00
   1.1789710034442891e+00  -2.3221130932983982e+00   2.2117057706096688e+00
   1.1789710034442891e+00  -2.3221130932983982e+00   2.2117057706096688e+00
   1.1789710034442891e+00  -2.3221130932983982e+00   2.2117057706096688e+00
   1.1789710034442891e+00  -2.3221130932983982e+00   2.2117057706096688e+00
   1.1789710034442891e+00  -2.3221130932983982e+00   2.2117057706096688e+00
   2.3703436453748878e+00  -1.6809004632292215e+00   1.3149378893436534e+00
   3.2417208717262582e+00  -3.1483249008927316e-01   3.0159835867190594e+00
   2.7474619587270581e+00   6.4062631382810764e-02   3.5392293541215736e+00
   2.0184802037800580e+00  -8.6954914212978451e-01   3.3079121816195709e+00
   2.0184802037800580e+00  -8.6954914212978451e-01   3.3079121816195709e+00
   2.2145776149675243e+00  -1.8972181819225398e+00   4.0459319653988786e+00
   2.2145776149675243e+00  -1.8972181819225398e+00   4.0459319653988786e+00
   2.4577882869674568e+00  -2.0774940641254602e-01   3.1435309094199511e+00
   2.4577882869674568e+00  -2.0774940641254602e-01   3.1435309094199511e+00
   2.4577882869674568e+00  -2.0774940641254602e-01   3.1435309094199511e+00
   2.6341990478121318e+00   3.6110442074333093e-01   2.9630064571866512e+00
   2.0365879148858426e+00   1.5938044489478216e+00   2.2185772907835712e+00
   1.9889423025705071e+00   1.9330878654761960e+00   7.3129979670116541e-01
   5.2473406264130062e-01   2.0820201881398646e+00   1.6104368378279332e+00
   5.2473406264130062e-01   2.0820201881398646e+00   1.6104368378279332e+00
  -7.5234274988524419e-01   3.2403681964149769e+00   3.1165363275038231e+00
  -7.5234274988524419e-01   3.2403681964149769e+00   3.1165363275038231e+00
  -7.5234274988524419e-01   3.2403681964149769e+00   3.1165363275038231e+00
  -1.9869910013323704e+00   2.3618829146547284e+00   1.9419706712601794e+00
  -1.9869910013323704e+00   2.3618829146547284e+00   1.9419706712601794e+00
  -1.2009367473628174e-01   1.4696673505096669e+00   2.9780171750190192e+00
   4.3229070854518170e-01   2.2837005981085241e+00   3.6360709076975155e+00
  -3.3668706479673460e-02   7.3155839816482171e-01   3.4031225202020181e+00
   1.3938444359780533e-02  -9.5166527427409164e-02   2.0419281201351964e+00
   1.3938444359780533e-02  -9.5166527427409164e-02   2.0419281201351964e+00
   1.3938444359780533e-02  -9.5166527427409164e-02   2.0419281201351964e+00
   1.6833776595436518e+00  -1.2241223460210762e+00   8.9098964747100240e-01
   1.6833776595436518e+00  -1.2241223460210762e+00   8.9098964747100240e-01
   1.5963820529757413e+00   1.2861264083952051e-01   1.5536331365698288e+00
   2.4604980488030179e+00  -5.1997234754270494e-01   3.1526476367245237e+00
   2.2687389470277424e+00   8.7410172557903820e-01   2.5074365350315304e+00
   2.2687389470277424e+00   8.7410172557903820e-01   2.5074365350315304e+00
   2.2687389470277424e+00   8.7410172557903820e-01   2.5074365350315304e+00
   1.1966784756605193e+00  -7.4901029127427421e-01   4.3211103043620938e+00
   2.5471517075966545e+00  -1.3876340511020402e+00   3.4302060064933499e+00
   2.5471517075966545e+00  -1.3876340511020402e+00   3.4302060064933499e+00
   2.5471517075966545e+00  -1.3876340511020402e+00   3.4302060064933499e+00
   2.5471517075966545e+00  -1.3876340511020402e+00   3.4302060064933499e+00
   4.2783223585661574e+00   4.0281184799208347e-01   3.5909390307421916e+00
   2.6923589063289199e+00  -8.0691318330381989e-01   3.1988593663170803e+00
   1.5140176863623793e+00  -2.1685249320953801e+00   1.6768459738767802e+00
   1.5140176863623793e+00  -2.1685249320953801e+00   1.6768459738767802e+00
   2.8683781579222654e+00  -1.5750972821042666e+00   2.3267573335317451e+00
   1.3842863399769527e+00  -2.8546118309233179e+00   2.4681523826840959e+00
   9.6567371336797692e-01  -3.3967961049107487e+00   4.1802652902833586e+00
  -3.2903681924456407e-01  -1.7385626124072928e+00   2.3508621321285403e+00
  -1.3966091467933524e+00  -2.9749845890774935e+00   2.8413691418321747e+00
  -1.3966091467933524e+00  -2.9749845890774935e+00   2.8413691418321747e+00
  -5.1590583240080434e-01  -3.0763803287154872e+00   3.4123845892794833e+00
   8.7803264764454525e-01  -4.7660796664294480e+00   1.4879175650497700e+00
   8.7803264764454525e-01  -4.7660796664294480e+00   1.4879175650497700e+00
   2.3564319154649098e+00  -3.9672438984276539e+00   3.4728000828909700e+00
   3.0899197885255916e+00  -5.8496125641765531e+00   2.7583052659411322e+00
   3.0899197885255916e+00  -5.8496125641765531e+00   2.7583052659411322e+00
   3.8505914255358249e+00  -4.7940671057977511e+00   3.8393973831910131e+00
   2.3889918750824393e+00  -5.9805601298315025e+00   4.4322529173903433e+00
   2.6351674526620030e+00  -4.7465714099688512e+00   4.6548359465870561e+00
   9.4050174353760951e-01  -4.8862647583498955e+00   3.9928066526110371e+00
   9.6120570939862660e-01  -3.2190119618814634e+00   3.6518877240397671e+00
   9.6120570939862660e-01  -3.2190119618814634e+00   3.6518877240397671e+00
  -9.8853899856226235e-01  -1.8008961777738364e+00   4.2609531010461978e+00
  -1.1702735448475750e+00  -1.5527244288421400e+00   5.1299364008949766e+00
   5.6806730814153639e-01  -2.9854748501895756e+00   3.7586943174902956e+00
   5.6806730814153639e-01  -2.9854748501895756e+00   3.7586943174902956e+00
   1.2813095785525093e+00  -1.1739320169044021e+00   4.9893577814409014e+00
   1.0496936761280864e+00  -3.3490313355294177e-01   3.3145740732972087e+00
   1.0496936761280864e+00  -3.3490313355294177e-01   3.3145740732972087e+00
   3.2912419590847719e-01   1.1393242670982318e-01   2.7440568301892512e+00
   3.2912419590847719e-01   1.1393242670982318e-01   2.7440568301892512e+00
   3.2912419590847719e-01   1.1393242670982318e-01   2.7440568301892512e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -6.0218067932373742e-01  -1.2062670671683975e+00   1.5356287123114498e+00
  -5.9479120520113327e-01   4.8410189933724723e-01   2.0504282055592427e+00
  -1.4921222319715781e+00   2.3743979085116536e+00   3.6325508483792390e+00
  -1.4921222319715781e+00   2.3743979085116536e+00   3.6325508483792390e+00
  -1.4921222319715781e+00   2.3743979085116536e+00   3.6325508483792390e+00
  -5.8553225128365227e-01   3.6027294614760024e+00   3.5817500700611191e+00
  -5.8553225128365227e-01   3.6027294614760024e+00   3.5817500700611191e+00
  -1.7902839686188514e+00   1.9957230962502166e+00   4.9314459984853869e+00
  -3.0953407428214632e+00   2.0726392566027272e+00   3.0928101228830087e+00
  -2.0364566281448191e+00   1.0801275221545410e+00   2.6756278658769048e+00
  -2.0364566281448191e+00   1.0801275221545410e+00   2.6756278658769048e+00
  -1.7335855470677899e+00   5.4668163688421600e-01   2.8040304880946536e+00
  -1.7335855470677899e+00   5.4668163688421600e-01   2.8040304880946536e+00
  -1.4757990157312406e+00  -1.3144206336652644e+00   2.6992327984191888e+00
  -1.7420010536820172e+00   2.3031648673395466e-01   1.8225427643136669e+00
  -1.7420010536820172e+00   2.3031648673395466e-01   1.8225427643136669e+00
  -1.7420010536820172e+00   2.3031648673395466e-01   1.8225427643136669e+00
  -1.0730984152878165e+00  -8.1005981745640554e-01   3.2222893212446451e+00
  -2.3885663008365441e+00  -1.1039669037748610e+00   1.7049488395404069e+00
  -2.3885663008365441e+00  -1.1039669037748610e+00   1.7049488395404069e+00
  -3.8648217429587675e+00  -2.2122563266911897e+00   1.8840857981272876e+00
  -3.8648217429587675e+00  -2.2122563266911897e+00   1.8840857981272876e+00
  -1.9302927909047014e+00  -3.1948717437848160e+00   1.9260103570841522e+00
  -8.2807883051896169e-01  -4.1364051612397361e+00   2.0987024716862379e+00
   9.3610092398924394e-01  -2.4954505429643490e+00   1.4645642386804809e+00
